1,car_sensitivityFactor,0.6,0.0,0.6,0.6,truck_sensitivityFactor,0.6,0.0,0.6,0.6,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,0.7,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,187.20281610116228,157.59246007044067
72,car_sensitivityFactor,0.98,0.0,0.98,0.98,truck_sensitivityFactor,0.98,0.0,0.98,0.98,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.07,0.1,0.85,1.1,RMS,42.625456739554537,90.120507580052987
73,car_sensitivityFactor,1.06,0.0,1.06,1.06,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.75,0.5,0.6,1.8,car_speedAcceptance,1.12,0.1,0.85,1.1,RMS,32.065991899387761,177.77960330220543
74,car_sensitivityFactor,1.06,0.0,1.06,1.06,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.3,0.5,0.6,1.8,car_speedAcceptance,1.12,0.1,0.85,1.1,RMS,42.039642388071641,131.37070518897059
75,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.09,0.1,0.85,1.1,RMS,78.739927099109536,70.287709416128237
76,car_sensitivityFactor,0.78,0.0,0.78,0.78,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.7,0.5,0.6,1.8,car_speedAcceptance,1.15,0.1,0.85,1.1,RMS,44.373012509465134,85.666283665747244
77,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.26,0.0,1.26,1.26,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.7,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,33.724845593686659,54.070448613782084
78,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.1,0.0,1.1,1.1,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.55,0.5,0.6,1.8,car_speedAcceptance,1.06,0.1,0.85,1.1,RMS,81.09733333651883,69.853268072953455
79,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.02,0.0,1.02,1.02,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.5,0.5,0.6,1.8,car_speedAcceptance,1.07,0.1,0.85,1.1,RMS,37.888503816910656,100.44634953694887
80,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.1,0.0,1.1,1.1,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.5,0.5,0.6,1.8,car_speedAcceptance,1.12,0.1,0.85,1.1,RMS,139.04512858343526,109.93655594000022
81,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.6,0.5,0.6,1.8,car_speedAcceptance,1.1,0.1,0.85,1.1,RMS,38.389212890834138,100.5856067063627
82,car_sensitivityFactor,0.82,0.0,0.82,0.82,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.09,0.1,0.85,1.1,RMS,75.010521361390843,63.651346109745646
83,car_sensitivityFactor,1.03,0.0,1.03,1.03,truck_sensitivityFactor,1.05,0.0,1.05,1.05,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.76,0.5,0.6,1.8,car_speedAcceptance,1.12,0.1,0.85,1.1,RMS,36.110606939584763,57.856225621775351
84,car_sensitivityFactor,0.9,0.0,0.9,0.9,truck_sensitivityFactor,1.02,0.0,1.02,1.02,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.55,0.5,0.6,1.8,car_speedAcceptance,1.11,0.1,0.85,1.1,RMS,27.048805717562331,28.025207152860741
85,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.75,0.5,0.6,1.8,car_speedAcceptance,1.09,0.1,0.85,1.1,RMS,16.659556509521103,17.781681744767937
86,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.09,0.1,0.85,1.1,RMS,34.41828888181373,36.673597064176604
87,car_sensitivityFactor,0.98,0.0,0.98,0.98,truck_sensitivityFactor,1.14,0.0,1.14,1.14,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.09,0.1,0.85,1.1,RMS,17.488137229499223,28.647442733973278
88,car_sensitivityFactor,0.94,0.0,0.94,0.94,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,35.082238607470629,46.822611397133848
89,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.02,0.0,1.02,1.02,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,152.49465984362618,121.64417921409586
90,car_sensitivityFactor,0.98,0.0,0.98,0.98,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.11,0.1,0.85,1.1,RMS,87.066102948845057,73.333088815017163
91,car_sensitivityFactor,1.03,0.0,1.03,1.03,truck_sensitivityFactor,1.1,0.0,1.1,1.1,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.63,0.5,0.6,1.8,car_speedAcceptance,1.12,0.1,0.85,1.1,RMS,39.613097478167695,105.4838564021141
92,car_sensitivityFactor,1.0,0.0,1.0,1.0,truck_sensitivityFactor,1.02,0.0,1.02,1.02,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.68,0.5,0.6,1.8,car_speedAcceptance,1.09,0.1,0.85,1.1,RMS,39.274685992161963,64.707000766448246
93,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.1,0.0,1.1,1.1,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.7,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,149.66716163673345,117.65667640119176
94,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.75,0.5,0.6,1.8,car_speedAcceptance,1.1,0.1,0.85,1.1,RMS,26.51316509750086,32.659059482852278
95,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.42,0.0,1.42,1.42,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.16,0.1,0.85,1.1,RMS,35.458978380670978,160.61916035421567
96,car_sensitivityFactor,0.82,0.0,0.82,0.82,truck_sensitivityFactor,1.34,0.0,1.34,1.34,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.4,0.5,0.6,1.8,car_speedAcceptance,1.12,0.1,0.85,1.1,RMS,31.377378242574892,92.440934235507498
97,car_sensitivityFactor,1.1,0.0,1.1,1.1,truck_sensitivityFactor,1.1,0.0,1.1,1.1,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.12,0.1,0.85,1.1,RMS,37.203321410416194,92.93622289087142
98,car_sensitivityFactor,0.98,0.0,0.98,0.98,truck_sensitivityFactor,1.22,0.0,1.22,1.22,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.09,0.1,0.85,1.1,RMS,43.808154221196602,127.20567113810927
99,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.75,0.5,0.6,1.8,car_speedAcceptance,1.1,0.1,0.85,1.1,RMS,40.550604339219603,118.17792049197114
100,car_sensitivityFactor,1.14,0.0,1.14,1.14,truck_sensitivityFactor,1.26,0.0,1.26,1.26,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.13,0.1,0.85,1.1,RMS,39.266905767740184,107.26434378301838
101,car_sensitivityFactor,0.94,0.0,0.94,0.94,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.13,0.1,0.85,1.1,RMS,36.622555222658725,57.073621627083689
102,car_sensitivityFactor,0.94,0.0,0.94,0.94,truck_sensitivityFactor,1.22,0.0,1.22,1.22,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.7,0.5,0.6,1.8,car_speedAcceptance,1.12,0.1,0.85,1.1,RMS,28.058739775460747,38.774549208250562
103,car_sensitivityFactor,0.98,0.0,0.98,0.98,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.11,0.1,0.85,1.1,RMS,127.66687035813453,106.00182022724707
104,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.11,0.1,0.85,1.1,RMS,43.734502392540072,99.651506580212725
105,car_sensitivityFactor,1.1,0.0,1.1,1.1,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.75,0.5,0.6,1.8,car_speedAcceptance,1.09,0.1,0.85,1.1,RMS,32.724661782812625,64.124635601869358
106,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.26,0.0,1.26,1.26,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.75,0.5,0.6,1.8,car_speedAcceptance,1.1,0.1,0.85,1.1,RMS,31.315900567794149,35.663443728408517
107,car_sensitivityFactor,0.98,0.0,0.98,0.98,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,17.296762708099713,20.977700335907954
108,car_sensitivityFactor,0.86,0.0,0.86,0.86,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,33.563156785064386,36.891219192602549
109,car_sensitivityFactor,0.78,0.0,0.78,0.78,truck_sensitivityFactor,1.34,0.0,1.34,1.34,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.55,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,35.471783845098287,77.528821669609101
110,car_sensitivityFactor,0.9,0.0,0.9,0.9,truck_sensitivityFactor,1.14,0.0,1.14,1.14,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.7,0.5,0.6,1.8,car_speedAcceptance,1.12,0.1,0.85,1.1,RMS,27.407143712965137,37.094529392273216
111,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.02,0.0,1.02,1.02,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.07,0.1,0.85,1.1,RMS,33.467415539596409,35.954076219120644
112,car_sensitivityFactor,0.98,0.0,0.98,0.98,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,46.240529010094519,132.1233699965691
113,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.22,0.0,1.22,1.22,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.6,0.5,0.6,1.8,car_speedAcceptance,1.06,0.1,0.85,1.1,RMS,30.867066214199781,66.052457759500953
114,car_sensitivityFactor,1.06,0.0,1.06,1.06,truck_sensitivityFactor,1.22,0.0,1.22,1.22,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.09,0.1,0.85,1.1,RMS,38.104305257741174,105.84203427361476
115,car_sensitivityFactor,0.82,0.0,0.82,0.82,truck_sensitivityFactor,1.22,0.0,1.22,1.22,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.06,0.1,0.85,1.1,RMS,37.879332122778287,41.746107901349525
116,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.22,0.0,1.22,1.22,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.1,0.1,0.85,1.1,RMS,29.556953719293105,46.189517379524375
117,car_sensitivityFactor,0.98,0.0,0.98,0.98,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,31.625580590218739,47.552377204137585
118,car_sensitivityFactor,0.9,0.0,0.9,0.9,truck_sensitivityFactor,1.26,0.0,1.26,1.26,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,35.927441777736853,56.400337353836967
119,car_sensitivityFactor,0.98,0.0,0.98,0.98,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.1,0.1,0.85,1.1,RMS,18.401089636783261,16.178109085797324
120,car_sensitivityFactor,0.94,0.0,0.94,0.94,truck_sensitivityFactor,1.1,0.0,1.1,1.1,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,37.936763981629952,53.472466595045944
121,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.22,0.0,1.22,1.22,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,41.914263602109266,124.87642356986171
122,car_sensitivityFactor,1.07,0.0,1.07,1.07,truck_sensitivityFactor,1.1,0.0,1.1,1.1,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,0.4,1.2,1.6,1.0,truck_maxAccel,1.7,0.5,0.6,1.8,car_speedAcceptance,1.06,0.1,0.85,1.1,RMS,182.60706381674868,157.42653123533302
123,car_sensitivityFactor,0.93,0.0,0.93,0.93,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.73,0.5,0.6,1.8,car_speedAcceptance,1.1,0.1,0.85,1.1,RMS,36.759084260754946,74.508286233962579
124,car_sensitivityFactor,0.98,0.0,0.98,0.98,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,23.114541451907098,29.574297156816648
125,car_sensitivityFactor,0.98,0.0,0.98,0.98,truck_sensitivityFactor,1.23,0.0,1.23,1.23,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,21.486556130771632,23.882010277706883
126,car_sensitivityFactor,0.98,0.0,0.98,0.98,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,33.194809344299728,34.053312760281187
127,car_sensitivityFactor,1.03,0.0,1.03,1.03,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,24.851971859514602,19.736640354264971
128,car_sensitivityFactor,0.93,0.0,0.93,0.93,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.75,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,35.536784181181638,35.013618415690821
129,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.61,0.5,0.6,1.8,car_speedAcceptance,1.1,0.1,0.85,1.1,RMS,76.197267089178268,67.451746780313599
130,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.66,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,90.928906551438999,77.755447000964182
131,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.11,0.0,1.11,1.11,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.09,0.1,0.85,1.1,RMS,13.545577010676096,29.712884600366898
132,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.61,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,37.852797903353334,65.083366105004146
133,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.62,0.5,0.6,1.8,car_speedAcceptance,1.09,0.1,0.85,1.1,RMS,26.350939244093205,28.044382371777381
134,car_sensitivityFactor,0.97,0.0,0.97,0.97,truck_sensitivityFactor,1.01,0.0,1.01,1.01,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.66,0.5,0.6,1.8,car_speedAcceptance,1.11,0.1,0.85,1.1,RMS,107.81264126234197,86.448456463725734
135,car_sensitivityFactor,1.01,0.0,1.01,1.01,truck_sensitivityFactor,1.08,0.0,1.08,1.08,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.68,0.5,0.6,1.8,car_speedAcceptance,1.11,0.1,0.85,1.1,RMS,45.734247418937315,105.9627734278954
136,car_sensitivityFactor,0.94,0.0,0.94,0.94,truck_sensitivityFactor,1.14,0.0,1.14,1.14,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,56.233252547228844,58.248010055793721
137,car_sensitivityFactor,0.9,0.0,0.9,0.9,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.55,0.5,0.6,1.8,car_speedAcceptance,1.07,0.1,0.85,1.1,RMS,33.039482280390978,59.694703192506445
138,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.11,0.1,0.85,1.1,RMS,19.503135570607743,23.579386715345244
139,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.09,0.1,0.85,1.1,RMS,41.473575059644837,109.72892027962067
140,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.14,0.0,1.14,1.14,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.09,0.1,0.85,1.1,RMS,29.175262952876345,38.385829372154234
141,car_sensitivityFactor,0.98,0.0,0.98,0.98,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.75,0.5,0.6,1.8,car_speedAcceptance,1.09,0.1,0.85,1.1,RMS,30.154803869962507,29.656498358425591
